"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","pplhlp","ppltrst","lawobey","lrscale","stfgov","trstep","trstlgl","trstplc","trstplt","trstprl","trstprt","trstun","trstsci","happy"
"ESS2e03_6",2,"3.6","01.12.2018",251223,"DE",0.5522,0.48410845,2.4529457,,,,,6,5,,4,1,5,5,7,3,3,3,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",251226,"DE",0.5522,0.48246485,2.4529457,,,,,4,4,,6,0,3,2,5,1,2,1,3,,9
"ESS2e03_6",2,"3.6","01.12.2018",251229,"DE",0.5522,0.48410845,2.4529457,,,,,5,5,,5,3,3,4,7,2,4,2,4,,8
"ESS2e03_6",2,"3.6","01.12.2018",251318,"DE",0.5522,0.42148575,2.4529457,,,,,5,3,,3,5,4,2,3,5,5,2,6,,10
"ESS2e03_6",2,"3.6","01.12.2018",251321,"DE",0.5522,0.48246485,2.4529457,,,,,7,3,,5,5,8,5,8,3,3,3,9,,8
"ESS2e03_6",2,"3.6","01.12.2018",251324,"DE",0.5522,0.54420143,2.4529457,,,,,5,2,,5,4,6,7,6,3,4,5,7,,9
"ESS2e03_6",2,"3.6","01.12.2018",252101,"DE",0.5522,0.36850142,2.4529457,,,,,1,2,,2,2,1,3,7,3,3,2,1,,8
"ESS2e03_6",2,"3.6","01.12.2018",252104,"DE",0.5522,0.49945936,2.4529457,,,,,2,2,,88,1,88,3,77,3,1,3,88,,5
"ESS2e03_6",2,"3.6","01.12.2018",252107,"DE",0.5522,0.52780676,2.4529457,,,,,6,4,,4,1,3,4,5,2,4,2,4,,8
"ESS2e03_6",2,"3.6","01.12.2018",252110,"DE",0.5522,0.47302103,2.4529457,,,,,5,8,,5,4,6,5,8,0,2,2,0,,8
"ESS2e03_6",2,"3.6","01.12.2018",252113,"DE",0.5522,0.3716848,2.4529457,,,,,8,8,,88,4,6,88,8,7,5,5,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",252116,"DE",0.5522,0.48246485,2.4529457,,,,,1,2,,88,3,88,88,6,2,1,2,5,,9
"ESS2e03_6",2,"3.6","01.12.2018",252122,"DE",0.5522,0.35924283,2.4529457,,,,,3,9,,3,1,7,4,7,2,2,1,7,,9
"ESS2e03_6",2,"3.6","01.12.2018",252125,"DE",0.5522,0.48410845,2.4529457,,,,,2,3,,2,5,5,4,4,5,88,6,5,,3
"ESS2e03_6",2,"3.6","01.12.2018",252128,"DE",0.5522,0.47302103,2.4529457,,,,,3,3,,5,2,1,3,6,1,3,1,2,,9
"ESS2e03_6",2,"3.6","01.12.2018",252202,"DE",0.5522,0.35251653,2.4529457,,,,,6,6,,88,3,5,6,8,3,3,3,88,,5
"ESS2e03_6",2,"3.6","01.12.2018",252214,"DE",0.5522,0.35924283,2.4529457,,,,,5,5,,4,4,3,4,4,3,4,3,4,,5
"ESS2e03_6",2,"3.6","01.12.2018",252223,"DE",0.5522,0.42148575,2.4529457,,,,,8,5,,5,5,5,6,6,5,4,5,4,,8
"ESS2e03_6",2,"3.6","01.12.2018",252226,"DE",0.5522,0.49945936,2.4529457,,,,,6,5,,4,5,4,9,9,5,5,5,8,,6
"ESS2e03_6",2,"3.6","01.12.2018",252229,"DE",0.5522,0.48410845,2.4529457,,,,,4,2,,5,3,5,4,4,2,2,4,5,,4
"ESS2e03_6",2,"3.6","01.12.2018",252232,"DE",0.5522,0.42148575,2.4529457,,,,,2,2,,88,1,2,1,2,2,1,2,2,,3
"ESS2e03_6",2,"3.6","01.12.2018",252235,"DE",0.5522,0.36850142,2.4529457,,,,,1,5,,4,2,0,2,88,1,1,1,1,,6
"ESS2e03_6",2,"3.6","01.12.2018",252306,"DE",0.5522,0.42148575,2.4529457,,,,,5,2,,88,0,2,2,5,0,1,1,2,,6
"ESS2e03_6",2,"3.6","01.12.2018",252315,"DE",0.5522,0.48246485,2.4529457,,,,,9,3,,3,4,9,9,8,7,4,7,9,,8
"ESS2e03_6",2,"3.6","01.12.2018",252318,"DE",0.5522,0.48410845,2.4529457,,,,,5,3,,6,2,4,5,6,2,3,2,4,,5
"ESS2e03_6",2,"3.6","01.12.2018",252324,"DE",0.5522,0.3716848,2.4529457,,,,,4,7,,4,7,4,7,8,5,6,3,3,,8
"ESS2e03_6",2,"3.6","01.12.2018",252327,"DE",0.5522,0.48410845,2.4529457,,,,,5,4,,5,2,88,5,8,3,3,3,5,,6
"ESS2e03_6",2,"3.6","01.12.2018",252333,"DE",0.5522,0.48410845,2.4529457,,,,,6,6,,5,3,6,7,7,4,5,5,6,,8
"ESS2e03_6",2,"3.6","01.12.2018",252336,"DE",0.5522,0.52780676,2.4529457,,,,,6,3,,88,5,5,5,8,2,3,2,5,,9
"ESS2e03_6",2,"3.6","01.12.2018",253104,"DE",0.5522,0.41337353,2.4529457,,,,,8,3,,5,0,5,1,3,0,0,2,2,,8
"ESS2e03_6",2,"3.6","01.12.2018",253110,"DE",0.5522,0.4728097,2.4529457,,,,,5,2,,88,6,88,5,7,5,7,5,88,,8
"ESS2e03_6",2,"3.6","01.12.2018",253116,"DE",0.5522,0.4104318,2.4529457,,,,,5,5,,5,4,5,7,6,4,5,3,5,,5
"ESS2e03_6",2,"3.6","01.12.2018",253122,"DE",0.5522,0.5306204,2.4529457,,,,,7,5,,5,0,5,5,8,1,2,1,5,,7
"ESS2e03_6",2,"3.6","01.12.2018",253128,"DE",0.5522,0.41337353,2.4529457,,,,,5,7,,3,8,88,8,6,5,7,6,9,,7
"ESS2e03_6",2,"3.6","01.12.2018",253202,"DE",0.5522,0.39544216,2.4529457,,,,,5,5,,4,5,4,4,6,3,5,3,4,,8
"ESS2e03_6",2,"3.6","01.12.2018",253205,"DE",0.5522,0.4029875,2.4529457,,,,,5,7,,2,3,4,3,5,2,3,2,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",253208,"DE",0.5522,0.56027806,2.4529457,,,,,2,5,,3,3,5,6,8,5,4,5,9,,7
"ESS2e03_6",2,"3.6","01.12.2018",253217,"DE",0.5522,0.4104318,2.4529457,,,,,6,7,,2,1,3,5,7,2,2,1,4,,6
"ESS2e03_6",2,"3.6","01.12.2018",253306,"DE",0.5522,0.4169445,2.4529457,,,,,88,4,,88,8,77,88,8,6,77,77,8,,7
"ESS2e03_6",2,"3.6","01.12.2018",253309,"DE",0.5522,0.4169445,2.4529457,,,,,6,6,,3,6,7,6,6,5,5,5,8,,7
"ESS2e03_6",2,"3.6","01.12.2018",253315,"DE",0.5522,0.41337353,2.4529457,,,,,5,5,,5,4,4,5,6,3,4,2,6,,6
"ESS2e03_6",2,"3.6","01.12.2018",253327,"DE",0.5522,0.4728097,2.4529457,,,,,3,7,,5,0,3,3,5,0,0,0,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",253330,"DE",0.5522,0.6615457,2.4529457,,,,,7,4,,3,3,7,4,4,3,4,4,7,,10
"ESS2e03_6",2,"3.6","01.12.2018",253336,"DE",0.5522,0.54121417,2.4529457,,,,,1,9,,77,0,1,2,3,0,2,0,4,,10
"ESS2e03_6",2,"3.6","01.12.2018",254101,"DE",0.5522,0.56027806,2.4529457,,,,,6,3,,77,0,5,6,9,0,0,3,77,,5
"ESS2e03_6",2,"3.6","01.12.2018",254110,"DE",0.5522,0.39544216,2.4529457,,,,,5,3,,88,0,0,4,5,0,0,0,0,,6
"ESS2e03_6",2,"3.6","01.12.2018",254122,"DE",0.5522,0.6615457,2.4529457,,,,,3,5,,5,7,7,9,10,6,8,6,8,,10
"ESS2e03_6",2,"3.6","01.12.2018",254134,"DE",0.5522,0.56027806,2.4529457,,,,,4,7,,3,6,6,8,8,5,6,5,6,,8
"ESS2e03_6",2,"3.6","01.12.2018",254202,"DE",0.5522,0.4169445,2.4529457,,,,,5,5,,7,6,2,8,6,3,6,3,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",254217,"DE",0.5522,0.56027806,2.4529457,,,,,5,2,,4,0,1,3,7,2,1,2,4,,5
"ESS2e03_6",2,"3.6","01.12.2018",254223,"DE",0.5522,0.4104318,2.4529457,,,,,4,3,,5,1,2,5,5,0,3,0,0,,8
"ESS2e03_6",2,"3.6","01.12.2018",254226,"DE",0.5522,0.4029875,2.4529457,,,,,7,5,,4,2,2,5,5,2,3,0,3,,6
"ESS2e03_6",2,"3.6","01.12.2018",254229,"DE",0.5522,0.5920774,2.4529457,,,,,4,5,,5,0,88,5,8,2,3,2,88,,5
"ESS2e03_6",2,"3.6","01.12.2018",254315,"DE",0.5522,0.56027806,2.4529457,,,,,0,0,,5,0,0,3,5,3,0,0,10,,5
"ESS2e03_6",2,"3.6","01.12.2018",255101,"DE",0.5522,0.6104684,2.4529457,,,,,4,5,,6,4,7,6,7,5,6,5,6,,7
"ESS2e03_6",2,"3.6","01.12.2018",255104,"DE",0.5522,0.39544216,2.4529457,,,,,8,6,,9,3,1,2,9,3,3,3,2,,10
"ESS2e03_6",2,"3.6","01.12.2018",255110,"DE",0.5522,0.41337353,2.4529457,,,,,6,7,,4,4,4,4,5,3,5,4,4,,5
"ESS2e03_6",2,"3.6","01.12.2018",255116,"DE",0.5522,0.56027806,2.4529457,,,,,5,4,,77,5,2,4,6,2,3,4,5,,9
"ESS2e03_6",2,"3.6","01.12.2018",255119,"DE",0.5522,0.39544216,2.4529457,,,,,1,3,,5,0,4,7,5,0,1,0,4,,9
"ESS2e03_6",2,"3.6","01.12.2018",255122,"DE",0.5522,0.4169445,2.4529457,,,,,5,6,,5,3,9,8,10,5,3,5,6,,6
"ESS2e03_6",2,"3.6","01.12.2018",255128,"DE",0.5522,0.4104318,2.4529457,,,,,5,4,,5,3,6,5,7,4,5,4,6,,9
"ESS2e03_6",2,"3.6","01.12.2018",255131,"DE",0.5522,0.39544216,2.4529457,,,,,8,5,,5,2,1,2,3,1,2,0,1,,8
"ESS2e03_6",2,"3.6","01.12.2018",255217,"DE",0.5522,0.4029875,2.4529457,,,,,3,3,,3,3,4,1,3,0,2,0,4,,9
"ESS2e03_6",2,"3.6","01.12.2018",255220,"DE",0.5522,0.54121417,2.4529457,,,,,3,5,,4,5,2,2,5,2,4,2,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",255223,"DE",0.5522,0.54121417,2.4529457,,,,,1,6,,2,2,88,0,7,0,6,77,88,,10
"ESS2e03_6",2,"3.6","01.12.2018",255226,"DE",0.5522,0.54121417,2.4529457,,,,,5,7,,10,4,5,3,6,5,7,5,8,,9
"ESS2e03_6",2,"3.6","01.12.2018",255229,"DE",0.5522,0.4029875,2.4529457,,,,,6,7,,2,2,1,8,10,1,3,1,5,,9
"ESS2e03_6",2,"3.6","01.12.2018",255306,"DE",0.5522,0.56027806,2.4529457,,,,,7,7,,5,6,0,7,8,3,5,3,88,,7
"ESS2e03_6",2,"3.6","01.12.2018",255315,"DE",0.5522,0.4728097,2.4529457,,,,,8,8,,5,5,5,7,7,3,4,5,5,,6
"ESS2e03_6",2,"3.6","01.12.2018",255318,"DE",0.5522,0.39544216,2.4529457,,,,,8,5,,6,5,8,9,9,6,4,5,8,,10
"ESS2e03_6",2,"3.6","01.12.2018",255321,"DE",0.5522,0.4728097,2.4529457,,,,,4,3,,6,5,8,8,9,4,4,3,4,,10
"ESS2e03_6",2,"3.6","01.12.2018",255324,"DE",0.5522,0.39544216,2.4529457,,,,,3,5,,6,2,3,3,4,3,3,3,4,,7
"ESS2e03_6",2,"3.6","01.12.2018",255327,"DE",0.5522,0.5430579,2.4529457,,,,,4,5,,5,5,2,2,2,2,1,2,2,,5
"ESS2e03_6",2,"3.6","01.12.2018",256101,"DE",0.5522,0.54121417,2.4529457,,,,,8,5,,9,2,2,7,8,3,4,2,6,,9
"ESS2e03_6",2,"3.6","01.12.2018",256104,"DE",0.5522,0.6104684,2.4529457,,,,,5,4,,3,4,5,6,8,3,4,2,4,,7
"ESS2e03_6",2,"3.6","01.12.2018",256113,"DE",0.5522,0.4029875,2.4529457,,,,,9,8,,5,88,88,5,10,0,88,0,88,,9
"ESS2e03_6",2,"3.6","01.12.2018",256116,"DE",0.5522,0.6104684,2.4529457,,,,,5,5,,5,4,5,7,6,3,7,5,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",256119,"DE",0.5522,0.4169445,2.4529457,,,,,4,6,,4,6,7,5,4,7,6,4,7,,4
"ESS2e03_6",2,"3.6","01.12.2018",256122,"DE",0.5522,0.54121417,2.4529457,,,,,5,7,,3,3,7,8,9,5,5,3,9,,8
"ESS2e03_6",2,"3.6","01.12.2018",256125,"DE",0.5522,0.4169445,2.4529457,,,,,10,4,,3,7,6,7,8,3,3,2,8,,10
"ESS2e03_6",2,"3.6","01.12.2018",256131,"DE",0.5522,0.4169445,2.4529457,,,,,10,6,,0,6,3,4,5,4,6,5,7,,9
"ESS2e03_6",2,"3.6","01.12.2018",256205,"DE",0.5522,0.5430579,2.4529457,,,,,6,4,,5,4,5,7,8,5,5,5,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",256211,"DE",0.5522,0.4728097,2.4529457,,,,,5,5,,3,2,88,3,5,2,0,2,88,,6
"ESS2e03_6",2,"3.6","01.12.2018",256220,"DE",0.5522,0.5430579,2.4529457,,,,,5,6,,3,5,8,6,7,3,4,2,8,,9
"ESS2e03_6",2,"3.6","01.12.2018",256229,"DE",0.5522,0.39544216,2.4529457,,,,,2,5,,4,0,8,5,5,1,8,1,10,,8
"ESS2e03_6",2,"3.6","01.12.2018",256235,"DE",0.5522,0.4169445,2.4529457,,,,,8,8,,5,88,5,7,8,7,5,6,88,,8
"ESS2e03_6",2,"3.6","01.12.2018",256303,"DE",0.5522,0.56027806,2.4529457,,,,,5,5,,2,7,8,9,9,2,3,2,8,,9
"ESS2e03_6",2,"3.6","01.12.2018",256309,"DE",0.5522,0.54121417,2.4529457,,,,,5,9,,3,6,6,6,8,5,7,3,7,,7
"ESS2e03_6",2,"3.6","01.12.2018",256315,"DE",0.5522,0.56027806,2.4529457,,,,,7,7,,3,6,7,8,8,7,8,8,8,,7
"ESS2e03_6",2,"3.6","01.12.2018",256318,"DE",0.5522,0.39544216,2.4529457,,,,,5,7,,3,3,4,3,6,1,3,1,7,,8
"ESS2e03_6",2,"3.6","01.12.2018",256324,"DE",0.5522,0.56027806,2.4529457,,,,,5,4,,5,3,2,5,4,3,4,3,3,,5
"ESS2e03_6",2,"3.6","01.12.2018",256327,"DE",0.5522,0.5430579,2.4529457,,,,,2,5,,88,3,0,3,0,0,1,0,3,,6
"ESS2e03_6",2,"3.6","01.12.2018",256330,"DE",0.5522,0.4104318,2.4529457,,,,,7,7,,5,2,1,7,8,3,3,2,6,,8
"ESS2e03_6",2,"3.6","01.12.2018",257119,"DE",0.5522,0.55096024,2.4529457,,,,,4,4,,77,0,0,0,0,0,0,0,0,,5
"ESS2e03_6",2,"3.6","01.12.2018",257128,"DE",0.5522,0.54121417,2.4529457,,,,,4,5,,5,3,5,5,5,3,5,3,5,,7
"ESS2e03_6",2,"3.6","01.12.2018",257220,"DE",0.5522,0.4728097,2.4529457,,,,,6,3,,6,4,6,6,6,4,5,4,7,,6
"ESS2e03_6",2,"3.6","01.12.2018",257223,"DE",0.5522,0.54121417,2.4529457,,,,,7,3,,4,5,3,5,5,6,5,4,5,,6
"ESS2e03_6",2,"3.6","01.12.2018",257226,"DE",0.5522,0.54121417,2.4529457,,,,,5,3,,5,0,5,5,88,3,5,3,8,,8
"ESS2e03_6",2,"3.6","01.12.2018",257232,"DE",0.5522,0.4728097,2.4529457,,,,,4,3,,5,1,5,5,6,2,3,2,5,,6
"ESS2e03_6",2,"3.6","01.12.2018",257235,"DE",0.5522,0.5461208,2.4529457,,,,,77,0,,77,0,0,0,0,0,0,0,0,,4
"ESS2e03_6",2,"3.6","01.12.2018",257306,"DE",0.5522,0.56027806,2.4529457,,,,,6,6,,5,1,6,6,6,2,4,2,6,,6
"ESS2e03_6",2,"3.6","01.12.2018",257309,"DE",0.5522,0.39544216,2.4529457,,,,,0,5,,0,0,88,88,10,2,5,5,88,,5
"ESS2e03_6",2,"3.6","01.12.2018",257312,"DE",0.5522,0.6104684,2.4529457,,,,,5,6,,5,4,88,8,8,7,6,88,7,,8
"ESS2e03_6",2,"3.6","01.12.2018",257315,"DE",0.5522,0.39544216,2.4529457,,,,,5,6,,5,3,5,5,5,1,5,1,5,,5
"ESS2e03_6",2,"3.6","01.12.2018",257318,"DE",0.5522,0.41337353,2.4529457,,,,,3,5,,2,3,7,2,6,3,3,3,8,,10
"ESS2e03_6",2,"3.6","01.12.2018",257321,"DE",0.5522,0.54121417,2.4529457,,,,,3,3,,5,4,5,5,5,2,2,2,5,,7
"ESS2e03_6",2,"3.6","01.12.2018",257324,"DE",0.5522,0.39544216,2.4529457,,,,,6,6,,5,2,6,7,7,2,4,3,6,,5
"ESS2e03_6",2,"3.6","01.12.2018",257327,"DE",0.5522,0.55162627,2.4529457,,,,,5,5,,5,2,0,0,0,0,0,0,0,,6
"ESS2e03_6",2,"3.6","01.12.2018",257333,"DE",0.5522,0.48070472,2.4529457,,,,,5,4,,4,4,4,4,7,1,7,1,6,,8
"ESS2e03_6",2,"3.6","01.12.2018",257336,"DE",0.5522,0.41337353,2.4529457,,,,,2,5,,3,3,4,7,7,3,3,3,6,,5
"ESS2e03_6",2,"3.6","01.12.2018",258101,"DE",0.5522,0.54121417,2.4529457,,,,,1,1,,7,0,5,8,8,2,0,0,5,,7
"ESS2e03_6",2,"3.6","01.12.2018",258104,"DE",0.5522,0.5306204,2.4529457,,,,,7,5,,3,4,3,2,8,5,0,5,5,,7
"ESS2e03_6",2,"3.6","01.12.2018",258110,"DE",0.5522,0.6104684,2.4529457,,,,,5,4,,88,4,7,8,9,3,6,5,7,,7
"ESS2e03_6",2,"3.6","01.12.2018",258116,"DE",0.5522,0.39544216,2.4529457,,,,,6,5,,2,3,3,5,9,2,2,3,3,,4
"ESS2e03_6",2,"3.6","01.12.2018",258119,"DE",0.5522,0.4728097,2.4529457,,,,,4,3,,2,4,5,3,3,2,4,2,5,,7
"ESS2e03_6",2,"3.6","01.12.2018",258125,"DE",0.5522,0.55162627,2.4529457,,,,,6,5,,5,3,88,5,6,2,77,2,88,,4
"ESS2e03_6",2,"3.6","01.12.2018",258128,"DE",0.5522,0.4104318,2.4529457,,,,,6,4,,88,4,6,6,10,6,6,7,6,,8
"ESS2e03_6",2,"3.6","01.12.2018",258202,"DE",0.5522,0.39544216,2.4529457,,,,,2,3,,5,5,2,8,8,3,5,3,6,,8
"ESS2e03_6",2,"3.6","01.12.2018",258205,"DE",0.5522,0.4029875,2.4529457,,,,,7,0,,2,2,4,5,6,4,2,3,4,,8
"ESS2e03_6",2,"3.6","01.12.2018",258208,"DE",0.5522,0.4728097,2.4529457,,,,,7,5,,5,0,3,4,7,1,2,1,4,,9
"ESS2e03_6",2,"3.6","01.12.2018",258211,"DE",0.5522,0.56027806,2.4529457,,,,,7,6,,3,5,0,7,8,5,7,5,9,,8
"ESS2e03_6",2,"3.6","01.12.2018",258217,"DE",0.5522,0.5537519,2.4529457,,,,,6,5,,5,88,5,88,88,88,88,88,8,,8
"ESS2e03_6",2,"3.6","01.12.2018",258229,"DE",0.5522,0.39544216,2.4529457,,,,,6,5,,4,2,3,5,5,1,3,1,7,,7
"ESS2e03_6",2,"3.6","01.12.2018",258232,"DE",0.5522,0.4728097,2.4529457,,,,,7,7,,5,5,9,6,7,4,5,4,10,,8
"ESS2e03_6",2,"3.6","01.12.2018",258303,"DE",0.5522,0.5537519,2.4529457,,,,,5,5,,4,3,6,5,6,3,4,3,7,,7
"ESS2e03_6",2,"3.6","01.12.2018",258306,"DE",0.5522,0.4104318,2.4529457,,,,,5,5,,5,4,3,5,7,3,5,1,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",258309,"DE",0.5522,0.56027806,2.4529457,,,,,3,5,,5,3,4,8,10,3,7,4,10,,10
"ESS2e03_6",2,"3.6","01.12.2018",258312,"DE",0.5522,0.39544216,2.4529457,,,,,4,4,,5,4,3,4,6,1,2,2,4,,4
"ESS2e03_6",2,"3.6","01.12.2018",258315,"DE",0.5522,0.5920774,2.4529457,,,,,5,7,,6,2,7,6,7,2,5,2,7,,7
"ESS2e03_6",2,"3.6","01.12.2018",258324,"DE",0.5522,0.54121417,2.4529457,,,,,6,5,,5,0,0,0,0,0,0,0,0,,5
"ESS2e03_6",2,"3.6","01.12.2018",258327,"DE",0.5522,0.5457221,2.4529457,,,,,7,6,,5,2,5,6,7,2,3,2,5,,7
"ESS2e03_6",2,"3.6","01.12.2018",258330,"DE",0.5522,0.39544216,2.4529457,,,,,4,1,,3,0,1,3,5,0,2,0,3,,4
"ESS2e03_6",2,"3.6","01.12.2018",258333,"DE",0.5522,0.5430579,2.4529457,,,,,3,4,,7,2,6,6,5,3,3,3,7,,8
"ESS2e03_6",2,"3.6","01.12.2018",258336,"DE",0.5522,0.4728097,2.4529457,,,,,3,7,,3,4,7,8,2,5,8,3,7,,8
"ESS2e03_6",2,"3.6","01.12.2018",259101,"DE",0.5522,1.0024104,2.4529457,,,,,5,2,,5,3,4,8,7,2,0,0,5,,7
"ESS2e03_6",2,"3.6","01.12.2018",259104,"DE",0.5522,0.56027806,2.4529457,,,,,6,3,,5,2,5,5,6,3,3,2,5,,4
"ESS2e03_6",2,"3.6","01.12.2018",259107,"DE",0.5522,0.54121417,2.4529457,,,,,5,3,,5,4,3,1,10,0,2,0,3,,10
"ESS2e03_6",2,"3.6","01.12.2018",259110,"DE",0.5522,0.5306204,2.4529457,,,,,6,3,,5,6,6,6,7,7,8,5,6,,7
"ESS2e03_6",2,"3.6","01.12.2018",259113,"DE",0.5522,0.4104318,2.4529457,,,,,4,7,,7,2,2,4,4,3,7,3,4,,7
"ESS2e03_6",2,"3.6","01.12.2018",259119,"DE",0.5522,0.39544216,2.4529457,,,,,8,4,,3,5,7,7,9,4,3,3,9,,3
"ESS2e03_6",2,"3.6","01.12.2018",259122,"DE",0.5522,0.54121417,2.4529457,,,,,3,0,,5,1,3,2,2,2,2,0,4,,8
"ESS2e03_6",2,"3.6","01.12.2018",259125,"DE",0.5522,0.54121417,2.4529457,,,,,3,5,,4,4,4,3,3,2,4,2,4,,7
"ESS2e03_6",2,"3.6","01.12.2018",259131,"DE",0.5522,0.5430579,2.4529457,,,,,4,5,,6,7,7,8,7,7,7,8,7,,8
"ESS2e03_6",2,"3.6","01.12.2018",259134,"DE",0.5522,0.39544216,2.4529457,,,,,7,6,,7,5,3,4,8,4,4,3,4,,6
"ESS2e03_6",2,"3.6","01.12.2018",259208,"DE",0.5522,0.41337353,2.4529457,,,,,5,4,,4,3,8,5,8,7,6,6,8,,5
"ESS2e03_6",2,"3.6","01.12.2018",259214,"DE",0.5522,0.39544216,2.4529457,,,,,4,5,,5,1,5,8,7,2,5,2,2,,6
"ESS2e03_6",2,"3.6","01.12.2018",259220,"DE",0.5522,0.4728097,2.4529457,,,,,4,7,,5,3,5,7,8,2,3,2,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",259226,"DE",0.5522,0.4029875,2.4529457,,,,,8,2,,3,0,4,3,5,0,8,0,4,,7
"ESS2e03_6",2,"3.6","01.12.2018",259229,"DE",0.5522,0.6104684,2.4529457,,,,,4,4,,5,4,7,6,8,4,5,4,3,,9
"ESS2e03_6",2,"3.6","01.12.2018",259309,"DE",0.5522,0.56027806,2.4529457,,,,,5,3,,0,0,0,5,5,0,5,4,5,,5
"ESS2e03_6",2,"3.6","01.12.2018",259315,"DE",0.5522,0.56027806,2.4529457,,,,,7,5,,5,2,88,7,9,2,3,2,3,,5
"ESS2e03_6",2,"3.6","01.12.2018",259318,"DE",0.5522,0.56027806,2.4529457,,,,,8,5,,5,2,6,8,8,3,4,3,5,,6
"ESS2e03_6",2,"3.6","01.12.2018",259321,"DE",0.5522,0.4104318,2.4529457,,,,,8,7,,3,4,7,8,8,6,7,6,6,,9
"ESS2e03_6",2,"3.6","01.12.2018",259324,"DE",0.5522,0.54121417,2.4529457,,,,,5,7,,3,3,8,5,8,5,6,6,8,,8
"ESS2e03_6",2,"3.6","01.12.2018",259330,"DE",0.5522,0.39544216,2.4529457,,,,,1,2,,5,2,88,3,5,3,0,3,88,,4
"ESS2e03_6",2,"3.6","01.12.2018",259336,"DE",0.5522,0.4728097,2.4529457,,,,,5,5,,0,5,0,4,7,0,3,0,1,,2
"ESS2e03_6",2,"3.6","01.12.2018",260101,"DE",0.5522,0.5306204,2.4529457,,,,,3,6,,3,3,7,7,7,4,7,4,7,,7
"ESS2e03_6",2,"3.6","01.12.2018",260104,"DE",0.5522,0.6104684,2.4529457,,,,,6,4,,6,0,4,8,4,6,7,5,2,,4
"ESS2e03_6",2,"3.6","01.12.2018",260116,"DE",0.5522,0.5920774,2.4529457,,,,,7,6,,5,5,6,4,8,6,5,5,8,,7
"ESS2e03_6",2,"3.6","01.12.2018",260122,"DE",0.5522,0.93602306,2.4529457,,,,,2,3,,7,1,88,5,2,0,0,0,88,,7
"ESS2e03_6",2,"3.6","01.12.2018",260125,"DE",0.5522,0.54121417,2.4529457,,,,,3,3,,5,2,4,3,4,1,2,1,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",260128,"DE",0.5522,0.55162627,2.4529457,,,,,3,4,,5,1,5,5,5,3,5,1,5,,5
"ESS2e03_6",2,"3.6","01.12.2018",260202,"DE",0.5522,0.5920774,2.4529457,,,,,4,7,,5,3,5,6,7,4,5,4,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",260205,"DE",0.5522,0.5920774,2.4529457,,,,,7,4,,3,3,4,4,6,3,5,3,5,,9
"ESS2e03_6",2,"3.6","01.12.2018",260208,"DE",0.5522,0.39544216,2.4529457,,,,,5,5,,2,2,5,5,7,0,5,0,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",260211,"DE",0.5522,1.0024104,2.4529457,,,,,3,5,,5,88,2,3,5,4,2,2,3,,6
"ESS2e03_6",2,"3.6","01.12.2018",260223,"DE",0.5522,0.56027806,2.4529457,,,,,5,4,,2,1,0,2,4,0,0,0,0,,7
"ESS2e03_6",2,"3.6","01.12.2018",260226,"DE",0.5522,0.39544216,2.4529457,,,,,7,5,,5,2,5,5,5,3,5,3,5,,7
"ESS2e03_6",2,"3.6","01.12.2018",260229,"DE",0.5522,0.4728097,2.4529457,,,,,4,3,,5,3,2,2,2,0,1,0,2,,5
"ESS2e03_6",2,"3.6","01.12.2018",260232,"DE",0.5522,0.55096024,2.4529457,,,,,3,2,,77,0,0,0,0,0,0,0,0,,1
"ESS2e03_6",2,"3.6","01.12.2018",260235,"DE",0.5522,0.39544216,2.4529457,,,,,2,4,,6,3,5,5,5,2,5,2,5,,5
"ESS2e03_6",2,"3.6","01.12.2018",260309,"DE",0.5522,0.39544216,2.4529457,,,,,4,3,,5,3,3,3,3,1,2,1,3,,6
"ESS2e03_6",2,"3.6","01.12.2018",260312,"DE",0.5522,0.5920774,2.4529457,,,,,7,6,,3,0,0,0,0,0,0,0,0,,8
"ESS2e03_6",2,"3.6","01.12.2018",260315,"DE",0.5522,0.5461208,2.4529457,,,,,3,4,,10,0,0,0,0,0,0,0,0,,3
"ESS2e03_6",2,"3.6","01.12.2018",260318,"DE",0.5522,0.55162627,2.4529457,,,,,2,4,,4,1,5,5,5,0,3,3,5,,8
"ESS2e03_6",2,"3.6","01.12.2018",260321,"DE",0.5522,0.5920774,2.4529457,,,,,3,2,,3,5,6,5,8,4,5,4,5,,10
"ESS2e03_6",2,"3.6","01.12.2018",260324,"DE",0.5522,0.5306204,2.4529457,,,,,10,9,,10,2,5,5,10,5,9,5,5,,10
