,0,1,2
6978,0.22948648984151943,0.1519659936238047,0.6294820717131469
6979,0.3895187652584102,0.1519659936238047,0.6304780876494025
6980,0.3837809133667122,0.1519659936238047,0.6314741035856564
6981,0.3838843602157212,0.1519659936238047,0.632470119521912
6982,0.3314092219417663,0.15090329436769423,0.6314741035856564
6983,0.2789409801244121,0.15090329436769423,0.6304780876494025
6984,0.284320216272879,0.15090329436769423,0.6304780876494025
6985,0.2976027916856319,0.1519659936238047,0.6294820717131469
6986,0.28620984538144306,0.1519659936238047,0.6294820717131469
6987,0.1920870056964732,0.1519659936238047,0.6294820717131469
6988,0.16028054785451235,0.1519659936238047,0.6294820717131469
6989,0.14539799451042057,0.1519659936238047,0.6284860557768912
6990,0.14266699769658353,0.1519659936238047,0.6284860557768912
6991,0.14434973310712956,0.1519659936238047,0.6294820717131469
6992,0.2614998413814982,0.14984059511158376,0.6304780876494025
6993,0.2488310506061986,0.14984059511158376,0.6304780876494025
6994,0.24507937821547293,0.15090329436769423,0.6294820717131469
6995,0.18048716569426632,0.15090329436769423,0.6294820717131469
6996,0.2173073474848623,0.14984059511158376,0.6294820717131469
6997,0.2515275651370326,0.14984059511158376,0.6294820717131469
6998,0.22906580598888293,0.14984059511158376,0.6284860557768912
6999,0.1879353388229128,0.15090329436769423,0.6284860557768912
7000,0.19458352298588988,0.15090329436769423,0.6284860557768912
7001,0.17044592488379473,0.15090329436769423,0.6274900398406373
7002,0.17580447166245988,0.1519659936238047,0.6284860557768912
7003,0.2439966345291789,0.15302869287991472,0.6274900398406373
7004,0.21379705107515762,0.1519659936238047,0.6274900398406373
7005,0.2634722279692694,0.1519659936238047,0.6264940239043817
7006,0.18685259513661884,0.15302869287991472,0.6254980079681278
7007,0.23923118301816526,0.15302869287991472,0.6254980079681278
7008,0.23870705231651979,0.1519659936238047,0.6264940239043817
7009,0.1831354050288962,0.1519659936238047,0.6254980079681278
7010,0.2551757906787493,0.1519659936238047,0.6245019920318722
7011,0.13522572102453762,0.1519659936238047,0.6254980079681278
7012,0.15166687356036468,0.15090329436769423,0.6254980079681278
7013,0.30296133846429707,0.1519659936238047,0.6254980079681278
7014,0.2398173818292162,0.1519659936238047,0.6245019920318722
7015,0.2850581371291431,0.1519659936238047,0.6245019920318722
7016,0.2102177900994469,0.1519659936238047,0.6245019920318722
7017,0.21983145060068138,0.15302869287991472,0.6235059760956165
7018,0.2509620556957835,0.1519659936238047,0.6235059760956165
7019,0.22294175252755138,0.1519659936238047,0.6235059760956165
7020,0.17188038785671922,0.1519659936238047,0.6225099601593627
7021,0.20057654377181006,0.15302869287991472,0.6225099601593627
7022,0.1835009172287279,0.15302869287991472,0.6235059760956165
7023,0.2087488448435194,0.15302869287991472,0.6225099601593627
7024,0.21653494434559523,0.1519659936238047,0.621513944223107
7025,0.19960414339112564,0.15302869287991472,0.621513944223107
7026,0.1973903808223335,0.15090329436769423,0.6235059760956165
7027,0.20172825202411004,0.15090329436769423,0.6235059760956165
7028,0.2758651604805451,0.14984059511158376,0.6235059760956165
7029,0.25318271472117626,0.15090329436769423,0.6225099601593627
7030,0.24384491248396578,0.15090329436769423,0.6225099601593627
7031,0.1711838457400588,0.1519659936238047,0.6225099601593627
7032,0.23827257555068204,0.15090329436769423,0.6225099601593627
7033,0.2183969876277569,0.15090329436769423,0.6225099601593627
7034,0.2986510530889229,0.14984059511158376,0.6245019920318722
7035,0.17892856650253103,0.14984059511158376,0.6245019920318722
7036,0.24204493731120952,0.15090329436769423,0.6245019920318722
7037,0.26683080233376094,0.15090329436769423,0.6245019920318722
7038,0.1561909490903574,0.15090329436769423,0.6235059760956165
7039,0.21092122867270802,0.14984059511158376,0.6235059760956165
7040,0.24721727976165847,0.14877789585547285,0.6235059760956165
7041,0.27797547620032825,0.14771519659936239,0.6235059760956165
7042,0.23132784375387927,0.14877789585547285,0.6235059760956165
7043,0.13742569068012855,0.14877789585547285,0.6245019920318722
7044,0.3252575826540324,0.14984059511158376,0.6284860557768912
7045,0.2844857312312934,0.14877789585547285,0.6284860557768912
7046,0.28379608557123354,0.14984059511158376,0.6284860557768912
7047,0.21465910815023242,0.14984059511158376,0.6274900398406373
7048,0.09968138370505235,0.14877789585547285,0.6274900398406373
7049,0.18606639908415062,0.14771519659936239,0.6284860557768912
7050,0.21911421911421913,0.14771519659936239,0.6274900398406373
7051,0.18285265030827164,0.14771519659936239,0.6274900398406373
7052,0.18876981007158522,0.14665249734325236,0.6274900398406373
7053,0.23276230672680376,0.14771519659936239,0.6294820717131469
7054,0.22737617412173627,0.14665249734325236,0.6304780876494025
7055,0.17241831147156594,0.14665249734325236,0.6294820717131469
7056,0.21883836085019515,0.14665249734325236,0.6294820717131469
7057,0.2528792706307499,0.14771519659936239,0.6284860557768912
7058,0.20625922401070335,0.14665249734325236,0.6284860557768912
7059,0.2679273389332561,0.14771519659936239,0.6284860557768912
7060,0.20151446186949146,0.14665249734325236,0.6284860557768912
7061,0.2504310285375374,0.14771519659936239,0.6304780876494025
7062,0.329216148742776,0.14771519659936239,0.6294820717131469
7063,0.2658101267568723,0.14877789585547285,0.6294820717131469
7064,0.20594198700707578,0.14877789585547285,0.6294820717131469
7065,0.2555275099653798,0.14877789585547285,0.6284860557768912
7066,0.2054661315016345,0.14877789585547285,0.6294820717131469
7067,0.27116177707893685,0.14984059511158376,0.6314741035856564
7068,0.2840305650956539,0.14984059511158376,0.6304780876494025
7069,0.25718955600612403,0.14984059511158376,0.6304780876494025
7070,0.2891270465234963,0.14984059511158376,0.6314741035856564
7071,0.33114715659094357,0.14877789585547285,0.6304780876494025
7072,0.20607301968248715,0.14877789585547285,0.6304780876494025
7073,0.20611439842209073,0.14984059511158376,0.6304780876494025
7074,0.24817588722914163,0.14877789585547285,0.6344621513944215
7075,0.39947724858967465,0.14771519659936239,0.6344621513944215
7076,0.21695562819823178,0.14771519659936239,0.6334661354581677
7077,0.2629343043544227,0.14877789585547285,0.6334661354581677
7078,0.22100384822278313,0.14877789585547285,0.6334661354581677
7079,0.23823119681107846,0.14877789585547285,0.632470119521912
7080,0.32233348505537857,0.14877789585547285,0.632470119521912
7081,0.3047682100936539,0.14877789585547285,0.6314741035856564
7082,0.2600584819519731,0.14877789585547285,0.6314741035856564
7083,0.2697824857588172,0.14771519659936239,0.6314741035856564
7084,0.21399015185997433,0.14771519659936239,0.6304780876494025
7085,0.300161377084454,0.14771519659936239,0.6334661354581677
7086,0.30486476048606226,0.14771519659936239,0.632470119521912
7087,0.19138356712321208,0.14771519659936239,0.6314741035856564
7088,0.31087847064178425,0.14771519659936239,0.632470119521912
7089,0.22414173597605552,0.14877789585547285,0.632470119521912
7090,0.326243775947918,0.14665249734325236,0.6314741035856564
7091,0.32917477000317236,0.14665249734325236,0.6314741035856564
7092,0.3464710831574737,0.14665249734325236,0.6304780876494025
7093,0.38809119874208636,0.14665249734325236,0.632470119521912
7094,0.37786375360339863,0.145589798087141,0.632470119521912
7095,0.26724458972979687,0.14771519659936239,0.6334661354581677
7096,0.23845188342229762,0.14771519659936239,0.632470119521912
7097,0.33564364629453386,0.14665249734325236,0.6344621513944215
7098,0.2455897160039172,0.14665249734325236,0.6334661354581677
7099,0.3167128729258907,0.145589798087141,0.6344621513944215
7100,0.35485717438380165,0.144527098831031,0.6334661354581677
7101,0.2128246506944732,0.144527098831031,0.6334661354581677
7102,0.3129956828181681,0.14346439957492052,0.632470119521912
7103,0.31984386422256245,0.14346439957492052,0.632470119521912
7104,0.2678032027144453,0.144527098831031,0.632470119521912
7105,0.27685825023103133,0.144527098831031,0.632470119521912
7106,0.2834098840016,0.144527098831031,0.6314741035856564
7107,0.2827616170811437,0.14346439957492052,0.6314741035856564
7108,0.25718955600612403,0.14346439957492052,0.6314741035856564
7109,0.24042427001006883,0.14346439957492052,0.632470119521912
7110,0.348974496903491,0.144527098831031,0.6304780876494025
7111,0.2755479234769176,0.144527098831031,0.6304780876494025
7112,0.28520296271775564,0.14346439957492052,0.6314741035856564
7113,0.3161335705714404,0.14346439957492052,0.6304780876494025
7114,0.18774223803809603,0.14665249734325236,0.6304780876494025
7115,0.2572792099419319,0.145589798087141,0.6314741035856564
7116,0.31896801423428645,0.144527098831031,0.6314741035856564
7117,0.33956083364367395,0.145589798087141,0.6304780876494025
7118,0.2133694707659205,0.144527098831031,0.6304780876494025
7119,0.22281761630874058,0.144527098831031,0.6294820717131469
7120,0.3183128508572296,0.145589798087141,0.6304780876494025
7121,0.29559592281485775,0.145589798087141,0.6304780876494025
7122,0.1871974179666488,0.145589798087141,0.6294820717131469
7123,0.25818954221321083,0.145589798087141,0.6294820717131469
7124,0.3323057612998441,0.144527098831031,0.6294820717131469
7125,0.0,0.144527098831031,0.6284860557768912
7126,0.34482972648653126,0.15834218916046794,0.6235059760956165
7127,0.27949269665245996,0.15727948990435747,0.6235059760956165
7128,0.19050082067833551,0.15727948990435747,0.6235059760956165
7129,0.30418890773920365,0.15727948990435747,0.6225099601593627
7130,0.3207955752334451,0.15727948990435747,0.621513944223107
7131,0.17606653701328262,0.15727948990435747,0.6205179282868514
7132,0.3524985862263969,0.15834218916046794,0.6205179282868514
7133,0.14897035902953065,0.15621679064824656,0.6225099601593627
7134,0.057695755920607994,0.15621679064824656,0.6225099601593627
7135,0.20205238548433818,0.15621679064824656,0.6225099601593627
7136,0.1767285968469401,0.15727948990435747,0.6225099601593627
7137,0.23793464917725277,0.15727948990435747,0.621513944223107
7138,0.13521192811133642,0.15621679064824656,0.621513944223107
7139,0.13301195845574543,0.15727948990435747,0.6205179282868514
7140,0.09590902194452493,0.15727948990435747,0.6205179282868514
7141,0.17388036027089282,0.15834218916046794,0.6195219123505975
7142,0.1438118094922829,0.15727948990435747,0.6195219123505975
7143,0.12661894318699052,0.15727948990435747,0.6195219123505975
7144,0.12285347788306368,0.15727948990435747,0.6195219123505975
7145,0.16582529896139364,0.15727948990435747,0.6195219123505975
7146,0.15517716997006942,0.15727948990435747,0.6185258964143419
7147,0.2456931628529262,0.15834218916046794,0.6185258964143419
7148,0.16128053406159915,0.15834218916046794,0.6195219123505975
7149,0.13526020330754057,0.15834218916046794,0.6185258964143419
7150,0.16027365139791178,0.15727948990435747,0.6175298804780862
7151,0.08959876415497718,0.15834218916046794,0.6175298804780862
7152,0.18430780265099794,0.15834218916046794,0.6165338645418323
7153,0.10715024620350065,0.15834218916046794,0.6175298804780862
7154,0.15039102908925395,0.15834218916046794,0.6175298804780862
7155,0.2261692942166315,0.1594048884165784,0.6175298804780862
7156,0.21983145060068138,0.1594048884165784,0.6175298804780862
7157,0.18548709672970026,0.1594048884165784,0.6165338645418323
7158,0.06950938607743343,0.1594048884165784,0.6165338645418323
7159,0.15190824954138565,0.1594048884165784,0.6165338645418323
7160,0.06187500862057076,0.1594048884165784,0.6165338645418323
7161,0.1321912801202742,0.15834218916046794,0.6155378486055767
7162,0.077592033213335,0.1594048884165784,0.6155378486055767
7163,0.2133694707659205,0.1594048884165784,0.6155378486055767
7164,0.11617770789368424,0.16153028692879978,0.6155378486055767
7165,0.18295609715728062,0.16046758767268843,0.6155378486055767
7166,0.15194273182438867,0.16046758767268843,0.614541832669321
7167,0.13816361153639262,0.16153028692879978,0.6155378486055767
7168,0.13621191431842322,0.16153028692879978,0.6155378486055767
7169,0.027185831919559734,0.16153028692879978,0.614541832669321
7170,0.12500517234245045,0.16153028692879978,0.6135458167330672
7171,0.14000496544875246,0.16153028692879978,0.614541832669321
7172,0.09138494641453222,0.16046758767268843,0.614541832669321
7173,0.09712969476283088,0.16046758767268843,0.6135458167330672
7174,0.15470821092122866,0.16046758767268843,0.6135458167330672
7175,0.13362574309319875,0.16046758767268843,0.6135458167330672
7176,0.1606598529675453,0.16046758767268843,0.614541832669321
7177,0.22414173597605552,0.16046758767268843,0.614541832669321
7178,0.1954042013213611,0.16046758767268843,0.614541832669321
7179,0.07241969076288604,0.1594048884165784,0.614541832669321
7180,0.17529413387401555,0.1594048884165784,0.614541832669321
7181,0.16236327774789316,0.1594048884165784,0.6135458167330672
7182,0.12424656211638462,0.1594048884165784,0.6135458167330672
7183,0.15148066923214853,0.16046758767268843,0.6135458167330672
7184,0.10115722541758045,0.1594048884165784,0.6155378486055767
7185,0.15517716997006942,0.1594048884165784,0.6155378486055767
7186,0.1666735631232673,0.15834218916046794,0.614541832669321
7187,0.08621260396408327,0.1594048884165784,0.6155378486055767
7188,0.1597771065226687,0.1594048884165784,0.6155378486055767
7189,0.1982800237238107,0.16046758767268843,0.6155378486055767
7190,0.14457041971834872,0.16046758767268843,0.6155378486055767
7191,0.1577978234782969,0.1594048884165784,0.614541832669321
7192,0.04779244424214839,0.15834218916046794,0.614541832669321
7193,0.08962634998137958,0.15834218916046794,0.6135458167330672
7194,0.11568805947504172,0.1594048884165784,0.6135458167330672
7195,0.11055019930759576,0.1594048884165784,0.6135458167330672
7196,0.15148066923214853,0.15834218916046794,0.6135458167330672
7197,0.11993627674101047,0.15834218916046794,0.614541832669321
7198,0.1015158411608116,0.15834218916046794,0.6135458167330672
7199,0.10872263830843713,0.15834218916046794,0.614541832669321
7200,0.08828843740086345,0.15727948990435747,0.6135458167330672
7201,0.12285347788306368,0.15727948990435747,0.614541832669321
7202,0.1137984303664777,0.15727948990435747,0.614541832669321
7203,0.1271637632584378,0.15727948990435747,0.6135458167330672
7204,0.16536323636915357,0.15727948990435747,0.614541832669321
7205,0.09569523178990634,0.15727948990435747,0.6135458167330672
7206,0.1791216672873478,0.15727948990435747,0.614541832669321
7207,0.14655659921932113,0.15727948990435747,0.614541832669321
7208,0.1273292782168522,0.15621679064824656,0.614541832669321
7209,0.11710183307816448,0.15834218916046794,0.6155378486055767
7210,0.12346726252051697,0.15834218916046794,0.6155378486055767
7211,0.15593578019613524,0.15834218916046794,0.6155378486055767
7212,0.12408104715797026,0.15834218916046794,0.614541832669321
7213,0.12467414242562173,0.15727948990435747,0.6155378486055767
7214,0.08837119488007064,0.15727948990435747,0.6155378486055767
7215,0.11207431621632806,0.15727948990435747,0.6155378486055767
7216,0.09435731920939024,0.15727948990435747,0.6155378486055767
7217,0.14512213624639664,0.15834218916046794,0.6165338645418323
7218,0.12821202466172882,0.15834218916046794,0.6165338645418323
7219,0.113398435883643,0.15727948990435747,0.6165338645418323
7220,0.0895297995889712,0.15727948990435747,0.6165338645418323
7221,0.15148066923214853,0.15727948990435747,0.6165338645418323
7222,0.13448780016827355,0.15727948990435747,0.6155378486055767
